time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.07.16 06:40,2026.07.16 12:16,BUY,Swing,4026.717,4019.753,69.6,166.4,56.3,2.39,0.81,1,5,7,1,8,34,1,13,34,1,68,73,1,111,273,1,140,273,1,308,335,0,,,0,,,SL,-69.64,336
2026.07.16 12:24,2026.07.16 12:40,BUY,LienKe,4020.663,4009.606,110.6,91.5,60.3,0.83,0.55,1,2,5,1,3,5,1,3,5,1,5,5,1,6,11,0,,,0,,,0,,,0,,,SL,-110.57,16
2026.07.16 12:20,2026.07.16 12:40,BUY,LienKe,4029.066,4009.606,194.6,7.5,144.4,0.04,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-194.60,20
2026.07.16 23:35,2026.07.16 23:57,SELL,LienKe,3979.629,3983.750,41.2,27.3,25.5,0.66,0.62,1,10,12,1,10,12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.21,22
2026.07.16 23:30,2026.07.16 23:57,SELL,LienKe,3978.439,3983.750,53.1,26.8,37.4,0.50,0.70,1,0,1,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.11,27
2026.07.17 01:12,2026.07.17 03:18,SELL,LienKe,3992.106,3998.072,59.7,214.6,43.1,3.60,0.72,1,1,2,1,11,16,1,15,16,1,35,114,1,37,114,1,39,114,1,81,114,1,85,114,0,,,SL,-59.66,126
2026.07.17 01:10,2026.07.17 03:18,SELL,LienKe,3990.563,3998.072,75.1,199.1,58.5,2.65,0.78,1,0,1,1,17,18,1,37,116,1,39,116,1,41,116,1,41,116,1,86,116,0,,,0,,,SL,-75.09,128
2026.07.16 20:20,2026.07.17 03:19,BUY,Swing,3972.186,3966.291,58.9,256.8,17.8,4.36,0.30,1,1,2,1,6,377,1,6,377,1,99,377,1,103,377,1,217,377,1,228,377,1,279,377,0,,,TP,294.65,419
2026.07.16 19:40,2026.07.17 03:20,BUY,Swing,3975.211,3966.291,89.2,275.4,48.0,3.09,0.54,1,0,5,1,2,5,1,11,30,1,13,30,1,257,416,1,259,416,1,278,416,1,337,416,0,,,TP,294.65,460
2026.07.17 17:40,2026.07.17 18:44,BUY,LienKe,4011.128,4007.023,41.1,50.0,34.6,1.22,0.84,1,7,10,1,9,10,1,49,60,1,49,60,0,,,0,,,0,,,0,,,0,,,SL,-41.05,63
2026.07.17 17:40,2026.07.17 18:44,BUY,LienKe,4012.422,4007.023,54.0,37.1,47.5,0.69,0.88,1,49,53,1,49,53,1,49,53,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.99,64
2026.07.19 23:12,2026.07.20 00:01,BUY,LienKe,3993.221,3988.643,45.8,29.3,43.2,0.64,0.94,1,22,23,1,39,42,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.78,49
2026.07.19 23:05,2026.07.20 00:01,BUY,LienKe,3995.230,3988.643,65.9,9.2,63.3,0.14,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.87,56
2026.07.20 16:45,2026.07.21 02:36,BUY,LienKe,4009.604,3998.353,112.5,263.3,97.7,2.34,0.87,1,15,29,1,15,29,1,37,55,1,165,177,1,165,177,1,471,-,1,484,-,1,509,-,0,,,TP,294.65,591
2026.07.21 04:10,2026.07.21 05:25,SELL,LienKe,4048.451,4055.050,66.0,46.0,55.5,0.70,0.84,1,0,46,1,0,46,1,5,46,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.99,75
2026.07.22 02:21,2026.07.22 02:32,SELL,LienKe,4123.508,4128.128,46.2,9.4,29.6,0.20,0.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.20,11
2026.07.22 02:20,2026.07.22 02:32,SELL,LienKe,4120.368,4128.128,77.6,0.0,61.0,0.00,0.79,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.60,12
2026.07.22 11:57,2026.07.22 12:00,SELL,Swing,4122.079,4126.031,39.5,1.7,11.2,0.04,0.28,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.52,3
2026.07.22 11:25,2026.07.22 12:00,SELL,LienKe,4120.375,4126.031,56.6,76.6,28.2,1.35,0.50,1,1,8,1,1,8,1,15,24,1,15,24,0,,,0,,,0,,,0,,,0,,,SL,-56.56,35
2026.07.22 11:25,2026.07.22 12:00,SELL,Swing,4120.375,4126.031,56.6,76.6,28.2,1.35,0.50,1,1,8,1,1,8,1,15,24,1,15,24,0,,,0,,,0,,,0,,,0,,,SL,-56.56,35
2026.07.22 19:27,2026.07.22 20:46,BUY,LienKe,4132.865,4128.554,43.1,49.3,39.3,1.14,0.91,1,1,3,1,2,3,1,7,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.11,79
2026.07.22 19:25,2026.07.22 20:46,BUY,LienKe,4134.552,4128.554,60.0,32.4,56.1,0.54,0.94,1,9,11,1,53,70,1,60,70,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.98,81
2026.07.22 20:51,2026.07.22 22:00,BUY,LienKe,4129.194,4125.210,39.8,12.4,8.3,0.31,0.21,1,5,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.84,68
2026.07.22 20:50,2026.07.22 22:00,BUY,LienKe,4130.474,4125.210,52.6,0.0,21.1,0.00,0.40,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.64,70
2026.07.22 20:31,2026.07.23 01:27,SELL,LienKe,4137.236,4140.792,35.6,204.3,31.6,5.75,0.89,1,1,269,1,4,269,1,4,269,1,11,269,1,15,269,1,88,269,1,88,269,1,89,269,0,,,SL,-35.56,295
2026.07.22 20:30,2026.07.23 01:27,SELL,LienKe,4136.629,4140.792,41.6,198.3,37.7,4.76,0.91,1,4,270,1,5,270,1,12,270,1,12,270,1,16,270,1,90,270,1,90,270,0,,,0,,,SL,-41.63,297
2026.07.23 04:41,2026.07.23 05:04,BUY,LienKe,4124.072,4119.448,46.2,2.7,46.1,0.06,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.24,22
2026.07.23 04:10,2026.07.23 05:04,BUY,LienKe,4125.612,4119.448,61.6,48.4,61.5,0.78,1.00,1,3,7,1,4,7,1,12,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.64,54
2026.07.23 06:58,2026.07.23 07:06,BUY,LienKe,4118.497,4113.828,46.7,9.4,45.1,0.20,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.69,8
2026.07.23 06:45,2026.07.23 07:06,BUY,LienKe,4120.289,4113.828,64.6,19.1,63.0,0.30,0.98,1,0,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.61,21
2026.07.23 02:02,2026.07.23 07:09,BUY,Swing,4116.054,4111.181,48.7,171.9,45.4,3.53,0.93,1,9,13,1,11,13,1,28,30,1,41,298,1,43,298,1,49,298,1,77,298,0,,,0,,,SL,-48.73,307
2026.07.23 02:00,2026.07.23 07:09,BUY,Swing,4118.111,4111.181,69.3,151.3,66.0,2.18,0.95,1,30,31,1,42,280,1,43,280,1,45,280,1,52,280,1,53,280,1,82,280,0,,,0,,,SL,-69.30,309
2026.07.23 05:50,2026.07.23 07:42,SELL,LienKe,4126.491,4133.621,71.3,270.3,19.8,3.79,0.28,1,0,2,1,0,2,1,5,10,1,6,10,1,50,-,1,70,-,1,79,-,1,81,-,0,,,TP,300.00,112
2026.07.23 14:11,2026.07.24 02:47,BUY,LienKe,4042.057,4036.957,51.0,197.4,21.4,3.87,0.42,1,0,209,1,0,209,1,0,209,1,1,209,1,3,209,1,13,209,1,19,209,0,,,0,,,SL,-56.35,756
2026.07.23 14:10,2026.07.24 02:47,BUY,LienKe,4045.717,4036.957,87.6,160.8,58.1,1.84,0.66,1,0,0,1,0,0,1,3,5,1,4,5,1,15,72,1,19,72,1,36,72,0,,,0,,,SL,-92.95,757
2026.07.23 17:05,2026.07.24 05:18,SELL,LienKe,4053.145,4057.635,44.9,299.2,3.5,6.66,0.08,1,1,-,1,1,-,1,2,-,1,3,-,1,30,-,1,35,-,1,582,-,1,583,-,0,,,TP,300.00,733
2026.07.23 19:05,2026.07.24 07:09,SELL,LienKe,4045.298,4051.787,64.9,232.1,62.7,3.58,0.97,1,4,11,1,5,11,1,309,313,1,359,371,1,462,-,1,463,-,1,463,-,1,470,-,0,,,SL,0.00,724
2026.07.23 19:24,2026.07.24 07:10,SELL,LienKe,4047.502,4051.787,42.8,254.2,40.7,5.93,0.95,1,9,10,1,22,26,1,286,299,1,290,299,1,443,-,1,443,-,1,444,-,1,445,-,0,,,SL,0.00,706
2026.07.23 20:10,2026.07.24 07:21,SELL,LienKe,4048.674,4054.329,56.6,265.9,23.9,4.70,0.42,1,42,44,1,235,266,1,237,266,1,241,266,1,294,334,1,397,-,1,398,-,1,398,-,0,,,SL,0.00,671
2026.07.23 20:29,2026.07.24 07:27,SELL,LienKe,4050.643,4054.329,36.9,285.6,4.3,7.75,0.12,1,1,9,1,23,90,1,23,90,1,218,258,1,225,258,1,274,315,1,378,-,1,379,-,0,,,SL,0.00,658
2026.07.23 17:05,2026.07.24 07:34,SELL,LienKe,4051.769,4057.635,58.7,296.8,17.3,5.06,0.29,1,1,-,1,2,-,1,3,-,1,14,-,1,35,-,1,55,-,1,582,-,1,583,-,0,,,SL,0.00,869
2026.07.24 07:30,2026.07.24 07:35,SELL,Swing,4049.766,4053.921,41.5,17.8,40.8,0.43,0.98,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.55,4
2026.07.24 07:30,2026.07.24 07:35,SELL,Swing,4048.844,4053.921,50.8,8.6,50.0,0.17,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.77,5
2026.07.24 09:56,2026.07.24 10:27,SELL,LienKe,4059.150,4063.870,47.2,14.7,31.4,0.31,0.66,1,18,19,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.20,31
2026.07.24 09:05,2026.07.24 10:27,SELL,LienKe,4056.524,4063.870,73.5,47.0,57.6,0.64,0.78,1,1,2,1,7,13,1,7,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.46,82
2026.07.24 18:14,2026.07.24 18:22,BUY,LienKe,4062.089,4058.091,40.0,10.1,37.0,0.25,0.93,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.98,8
2026.07.24 18:05,2026.07.24 18:22,BUY,LienKe,4063.061,4058.091,49.7,14.6,46.7,0.29,0.94,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.70,17
2026.07.27 06:17,2026.07.27 06:41,SELL,LienKe,4095.311,4099.470,41.6,38.5,39.0,0.93,0.94,1,0,1,1,2,8,1,2,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.59,23
2026.07.27 06:15,2026.07.27 06:41,SELL,LienKe,4094.215,4099.470,52.6,27.5,49.9,0.52,0.95,1,4,9,1,4,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.55,26
2026.07.27 09:48,2026.07.27 10:42,SELL,LienKe,4097.269,4101.534,42.6,107.4,32.5,2.52,0.76,1,12,50,1,12,50,1,17,50,1,22,50,1,23,50,1,23,50,0,,,0,,,0,,,SL,-42.65,54
2026.07.27 09:10,2026.07.27 10:42,SELL,LienKe,4094.754,4101.534,67.8,82.2,57.7,1.21,0.85,1,4,6,1,14,16,1,19,33,1,61,81,1,61,81,0,,,0,,,0,,,0,,,SL,-67.80,92
2026.07.28 01:05,2026.07.28 01:21,BUY,LienKe,4055.763,4050.814,49.5,34.3,38.2,0.69,0.77,1,0,1,1,2,3,1,10,11,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.49,16
2026.07.28 01:05,2026.07.28 01:21,BUY,LienKe,4059.132,4050.814,83.2,5.1,71.9,0.06,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.18,16
2026.07.28 06:54,2026.07.28 08:06,SELL,Swing,4051.213,4055.374,41.6,49.2,19.4,1.18,0.47,1,2,17,1,3,17,1,5,17,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.61,72
2026.07.28 06:45,2026.07.28 08:06,SELL,Swing,4049.718,4055.374,56.6,34.3,34.4,0.61,0.61,1,0,4,1,15,16,1,73,76,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.56,81
2026.07.28 15:26,2026.07.28 15:46,SELL,Swing,4038.413,4043.846,54.3,60.9,42.2,1.12,0.78,1,2,2,1,3,10,1,3,10,1,6,10,0,,,0,,,0,,,0,,,0,,,SL,-54.33,20
2026.07.28 15:25,2026.07.28 15:46,SELL,Swing,4035.932,4043.846,79.1,36.1,67.0,0.46,0.85,1,5,8,1,7,8,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.14,21
2026.07.28 14:25,2026.07.29 07:22,BUY,Swing,4017.561,4008.347,92.1,294.9,75.6,3.20,0.82,1,0,1,1,2,479,1,3,479,1,4,479,1,24,479,1,24,479,1,45,479,1,55,479,0,,,TP,294.65,1017
2026.07.29 14:07,2026.07.29 14:10,BUY,LienKe,4003.499,3998.091,54.1,0.0,47.3,0.00,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.08,2
2026.07.29 14:05,2026.07.29 14:10,BUY,LienKe,4006.074,3998.091,79.8,5.8,73.0,0.07,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.83,5
2026.07.29 19:05,2026.07.29 19:33,SELL,LienKe,4103.487,4119.406,159.2,233.5,24.0,1.47,0.15,1,0,1,1,0,1,1,0,1,1,2,10,1,3,10,1,5,10,1,16,-,1,21,-,0,,,TP,300.00,28
2026.07.29 20:10,2026.07.29 22:45,BUY,LienKe,4052.842,4039.540,133.0,284.8,89.6,2.14,0.67,1,2,3,1,3,3,1,3,3,1,23,-,1,27,-,1,29,-,1,33,-,1,112,-,0,,,TP,300.00,155
2026.07.30 05:07,2026.07.30 05:18,BUY,LienKe,4043.063,4038.542,45.2,32.9,14.2,0.73,0.31,1,1,10,1,2,10,1,7,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.21,11
2026.07.30 05:05,2026.07.30 05:18,BUY,LienKe,4044.940,4038.542,64.0,14.1,32.9,0.22,0.51,1,10,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.98,13
2026.07.30 09:55,2026.07.30 10:16,SELL,LienKe,4066.913,4076.172,92.6,44.2,81.3,0.48,0.88,1,1,6,1,1,6,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-92.59,21
2026.07.30 13:22,2026.07.30 13:37,SELL,Swing,4082.026,4089.946,79.2,76.0,33.0,0.96,0.42,1,1,1,1,4,8,1,4,8,1,5,8,0,,,0,,,0,,,0,,,0,,,SL,-79.20,15
2026.07.30 12:35,2026.07.30 13:37,SELL,Swing,4073.592,4089.946,163.5,84.7,117.4,0.52,0.72,1,1,1,1,16,22,1,17,22,1,18,22,1,25,27,0,,,0,,,0,,,0,,,SL,-163.54,62
2026.07.31 11:15,2026.07.31 13:39,SELL,LienKe,4058.258,4062.444,41.9,271.4,31.3,6.48,0.75,1,0,7,1,0,7,1,1,7,1,23,49,1,68,-,1,74,-,1,87,-,1,105,-,0,,,TP,300.00,144
2026.07.31 11:15,2026.07.31 13:40,SELL,LienKe,4056.873,4062.444,55.7,297.6,45.2,5.34,0.81,1,1,2,1,1,2,1,18,49,1,27,49,1,74,-,1,75,-,1,94,-,1,105,-,0,,,TP,300.00,145
2026.07.31 15:15,2026.07.31 17:46,SELL,LienKe,4049.987,4053.873,38.9,131.3,36.9,3.38,0.95,1,1,80,1,2,80,1,2,80,1,2,80,1,13,80,1,15,80,0,,,0,,,0,,,SL,-38.86,151
2026.07.31 15:10,2026.07.31 17:46,SELL,LienKe,4045.897,4053.873,79.8,90.4,77.8,1.13,0.98,1,0,1,1,1,3,1,7,8,1,19,42,1,23,42,0,,,0,,,0,,,0,,,SL,-79.76,156
2026.07.31 14:10,2026.08.02 22:01,BUY,LienKe,4027.183,4017.803,93.8,285.0,15.4,3.04,0.16,1,0,0,1,1,-,1,2,-,1,4,-,1,11,-,1,12,-,1,27,-,1,43,-,0,,,TP,294.65,3351
2026.08.03 04:16,2026.08.03 04:36,SELL,LienKe,4067.313,4071.383,40.7,0.0,40.4,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.70,19
2026.08.03 04:10,2026.08.03 04:36,SELL,LienKe,4065.370,4071.383,60.1,0.0,59.8,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.13,26
2026.08.03 07:25,2026.08.03 09:31,BUY,Swing,4056.247,4048.873,73.7,69.6,71.4,0.94,0.97,1,1,62,1,1,62,1,5,62,1,27,62,0,,,0,,,0,,,0,,,0,,,SL,-73.74,126
2026.08.03 11:25,2026.08.03 12:43,BUY,LienKe,4047.675,4042.314,53.6,170.2,48.6,3.18,0.91,1,1,72,1,1,72,1,8,72,1,15,72,1,23,72,1,24,72,1,27,72,0,,,0,,,SL,-53.61,78
2026.08.03 10:59,2026.08.03 12:43,BUY,LienKe,4047.105,4042.720,43.9,175.9,42.9,4.01,0.98,1,0,18,1,0,18,1,4,18,1,5,18,1,48,98,1,50,98,1,52,98,0,,,0,,,SL,-43.85,104
2026.08.03 10:55,2026.08.03 12:43,BUY,LienKe,4048.617,4042.720,59.0,160.8,58.1,2.73,0.98,1,5,5,1,8,17,1,9,17,1,46,96,1,54,96,1,54,96,1,65,96,0,,,0,,,SL,-58.97,108
2026.08.03 06:05,2026.08.03 13:13,SELL,LienKe,4070.032,4074.245,42.1,290.6,21.7,6.90,0.52,1,1,14,1,2,14,1,5,14,1,29,-,1,29,-,1,58,-,1,72,-,1,205,-,0,,,TP,300.00,428
2026.08.03 06:05,2026.08.03 13:15,SELL,LienKe,4068.171,4074.245,60.7,292.7,40.3,4.82,0.66,1,3,4,1,7,11,1,28,-,1,29,-,1,59,-,1,72,-,1,75,-,1,206,-,0,,,TP,300.00,430
2026.08.03 15:52,2026.08.03 22:01,SELL,LienKe,4039.364,4044.065,47.0,96.5,191.1,2.05,4.07,1,2,49,1,3,49,1,3,49,1,72,170,1,121,170,0,,,0,,,0,,,0,,,SL,-47.01,368
2026.08.03 15:50,2026.08.03 22:01,SELL,LienKe,4037.608,4044.065,64.6,78.9,208.7,1.22,3.23,1,5,13,1,6,13,1,73,88,1,122,140,0,,,0,,,0,,,0,,,0,,,SL,-64.57,371
2026.08.03 23:21,2026.08.04 00:01,SELL,LienKe,4053.986,4058.153,41.7,27.7,35.6,0.67,0.85,1,2,26,1,3,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.67,40
2026.08.03 23:10,2026.08.04 00:01,SELL,LienKe,4051.919,4058.153,62.3,16.4,56.3,0.26,0.90,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.34,51
2026.08.04 05:35,2026.08.04 08:03,SELL,LienKe,4061.894,4070.652,87.6,60.5,67.4,0.69,0.77,1,2,4,1,5,8,1,19,22,1,58,71,0,,,0,,,0,,,0,,,0,,,SL,-87.58,148
2026.08.04 08:32,2026.08.04 08:46,BUY,LienKe,4061.615,4057.378,42.4,29.5,38.7,0.70,0.91,1,1,4,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.37,14
2026.08.04 08:30,2026.08.04 08:46,BUY,LienKe,4063.431,4057.378,60.5,11.4,56.8,0.19,0.94,1,5,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.53,16
2026.08.04 10:44,2026.08.04 11:48,BUY,LienKe,4046.942,4042.486,44.6,274.1,3.7,6.15,0.08,1,0,-,1,0,-,1,0,-,1,0,-,1,1,-,1,1,-,1,47,-,1,60,-,0,,,TP,300.00,64
2026.08.04 10:20,2026.08.04 11:48,BUY,LienKe,4048.525,4042.486,60.4,258.3,19.5,4.28,0.32,1,7,9,1,10,20,1,13,20,1,24,-,1,25,-,1,26,-,1,72,-,1,84,-,0,,,TP,300.00,88
2026.08.05 03:20,2026.08.05 04:07,SELL,LienKe,4131.057,4139.533,84.8,34.5,74.4,0.41,0.88,1,9,10,1,10,41,1,14,41,0,,,0,,,0,,,0,,,0,,,0,,,SL,-84.76,47
2026.08.05 16:10,2026.08.05 18:23,BUY,LienKe,4235.457,4221.624,138.3,280.7,37.4,2.03,0.27,1,7,8,1,12,-,1,13,-,1,13,-,1,20,-,1,28,-,1,89,-,1,116,-,0,,,TP,300.00,133
2026.08.05 22:05,2026.08.05 23:12,SELL,LienKe,4248.782,4257.074,82.9,28.4,60.0,0.34,0.72,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.92,67
2026.08.06 01:05,2026.08.06 03:25,SELL,LienKe,4293.018,4305.964,129.5,290.8,114.9,2.25,0.89,1,0,2,1,0,2,1,0,2,1,1,2,1,7,33,1,7,33,1,16,33,1,130,-,0,,,TP,300.00,140
2026.08.06 12:49,2026.08.06 12:56,BUY,LienKe,4254.740,4250.182,45.6,18.3,39.8,0.40,0.87,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.58,7
2026.08.06 12:20,2026.08.06 12:56,BUY,LienKe,4257.187,4250.182,70.1,135.7,64.3,1.94,0.92,1,0,6,1,0,6,1,0,6,1,0,6,1,10,29,1,11,29,0,,,0,,,0,,,SL,-70.05,36
2026.08.06 05:35,2026.08.06 13:06,BUY,LienKe,4257.796,4243.969,138.3,269.6,123.0,1.95,0.89,1,0,2,1,0,2,1,0,2,1,6,37,1,8,37,1,17,37,1,176,370,1,204,370,0,,,SL,-138.27,451
2026.08.06 14:34,2026.08.06 15:53,SELL,LienKe,4271.862,4278.336,64.7,262.3,36.1,4.05,0.56,1,5,6,1,12,20,1,14,20,1,15,20,1,16,20,1,42,-,1,43,-,1,49,-,0,,,TP,300.00,79
2026.08.06 14:15,2026.08.06 15:54,SELL,LienKe,4268.435,4278.336,99.0,281.8,70.4,2.85,0.71,1,0,14,1,0,14,1,0,14,1,1,14,1,11,14,1,62,-,1,67,-,1,80,-,0,,,TP,300.00,99
2026.08.07 00:49,2026.08.07 03:58,BUY,Swing,4232.505,4227.337,51.7,295.6,30.0,5.72,0.58,1,1,6,1,1,6,1,11,-,1,11,-,1,12,-,1,12,-,1,32,-,1,54,-,0,,,TP,300.00,189
2026.08.07 00:45,2026.08.07 03:58,BUY,Swing,4234.925,4227.337,75.9,271.4,54.2,3.58,0.71,1,0,1,1,0,1,1,15,-,1,16,-,1,16,-,1,22,-,1,36,-,1,58,-,0,,,TP,300.00,193
2026.08.07 12:14,2026.08.07 12:15,BUY,LienKe,4317.206,4312.466,47.4,0.0,24.7,0.00,0.52,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.40,1
2026.08.07 12:10,2026.08.07 12:15,BUY,LienKe,4319.405,4312.466,69.4,33.7,46.7,0.49,0.67,1,0,3,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.39,5
2026.08.09 22:10,2026.08.10 01:00,BUY,LienKe,4339.496,4329.725,97.7,96.6,88.9,0.99,0.91,1,0,12,1,1,12,1,1,12,1,1,12,1,54,105,0,,,0,,,0,,,0,,,SL,-97.71,170
2026.08.10 05:34,2026.08.10 05:40,SELL,LienKe,4339.556,4342.795,32.4,8.8,27.4,0.27,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.39,6
2026.08.10 05:10,2026.08.10 05:40,SELL,LienKe,4336.239,4342.795,65.6,45.4,60.6,0.69,0.92,1,2,5,1,2,5,1,8,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.56,30
2026.08.10 10:11,2026.08.10 10:58,BUY,LienKe,4339.769,4336.003,37.7,44.7,23.2,1.19,0.62,1,1,6,1,8,26,1,10,26,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.66,47
2026.08.10 10:05,2026.08.10 10:58,BUY,LienKe,4340.803,4336.003,48.0,34.3,33.5,0.72,0.70,1,15,28,1,16,28,1,17,28,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.00,53
2026.08.10 16:08,2026.08.10 18:25,SELL,LienKe,4361.290,4367.251,59.6,120.1,45.8,2.02,0.77,1,23,81,1,23,81,1,23,81,1,23,81,1,23,81,1,23,81,0,,,0,,,0,,,SL,-59.61,137
2026.08.10 16:08,2026.08.10 18:25,SELL,Swing,4361.290,4367.251,59.6,120.1,45.8,2.02,0.77,1,23,81,1,23,81,1,23,81,1,23,81,1,23,81,1,23,81,0,,,0,,,0,,,SL,-59.61,137
2026.08.10 16:05,2026.08.10 18:25,SELL,LienKe,4357.891,4367.251,93.6,86.1,79.8,0.92,0.85,1,26,30,1,26,30,1,26,30,1,26,30,1,27,30,0,,,0,,,0,,,0,,,SL,-93.60,140
2026.08.10 16:05,2026.08.10 18:25,SELL,Swing,4357.891,4367.251,93.6,86.1,79.8,0.92,0.85,1,26,30,1,26,30,1,26,30,1,26,30,1,27,30,0,,,0,,,0,,,0,,,SL,-93.60,140
2026.08.10 22:15,2026.08.10 22:42,SELL,LienKe,4392.084,4396.016,39.3,1.6,24.6,0.04,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.32,27
2026.08.10 22:15,2026.08.10 22:42,SELL,LienKe,4391.200,4396.016,48.2,0.0,33.5,0.00,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.16,27
2026.08.11 01:28,2026.08.11 01:48,SELL,LienKe,4417.157,4423.490,63.3,24.6,61.0,0.39,0.96,1,16,17,1,16,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.33,20
2026.08.11 01:25,2026.08.11 01:48,SELL,LienKe,4414.900,4423.490,85.9,11.7,83.6,0.14,0.97,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.90,23
2026.08.11 05:11,2026.08.11 05:12,BUY,LienKe,4404.029,4399.523,45.1,0.0,27.3,0.00,0.61,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.06,1
2026.08.11 05:10,2026.08.11 05:12,BUY,LienKe,4406.298,4399.523,67.7,0.0,50.0,0.00,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.75,2
2026.08.11 10:17,2026.08.11 10:25,SELL,LienKe,4374.696,4379.054,43.6,21.6,34.6,0.50,0.79,1,1,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.58,8
2026.08.11 10:15,2026.08.11 10:25,SELL,LienKe,4373.208,4379.054,58.5,6.7,49.5,0.12,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.46,10
